classifier_name,archive_name,dataset_name,iteration,precision,accuracy,recall,duration
mcdcnn,TSC,ProximalPhalanxOutlineCorrect,9.0,0.8627623608959007,0.8487972508591065,0.7813251037797684,0.0
mcdcnn,TSC,ShapesAll,9.0,0.6990475880907803,0.66,0.6599999999999999,0.0
mcdcnn,TSC,Strawberry,9.0,0.9451670847657097,0.954054054054054,0.9575375604787371,0.0
mcdcnn,TSC,FordB,9.0,0.5655184539141491,0.5613311331133113,0.5572507991862831,0.0
mcdcnn,TSC,UWaveGestureLibraryAll,9.0,0.932394750203306,0.929927414852038,0.9299160601726852,0.0
mcdcnn,TSC,uWaveGestureLibrary_X,9.0,0.6618360841193083,0.6954215522054717,0.6922805646807138,0.0
mcdcnn,TSC,uWaveGestureLibrary_Y,9.0,0.6428970212359608,0.6423785594639866,0.643090511109781,0.0
mcdcnn,TSC,uWaveGestureLibrary_Z,9.0,0.6570132400664863,0.6409826912339475,0.6437413025499081,0.0
mcdcnn,TSC,HandOutlines,9.0,0.9163681408818508,0.9135135135135136,0.8945464928143143,0.0
mcdcnn,TSC,StarLightCurves,9.0,0.935965439694064,0.9522826614861584,0.9234873682113589,0.0
mcdcnn,TSC,Two_Patterns,9.0,0.9840869448058946,0.9840000000000001,0.9840617379612466,0.0
mcdcnn,TSC,wafer,9.0,0.9748522316139724,0.9926995457495134,0.9879768980552855,0.0
mcdcnn,TSC,FordA,9.0,0.7551625731676487,0.7456262149402944,0.7430058986397015,0.0
mcdcnn,TSC,NonInvasiveFatalECG_Thorax1,9.0,0.8936898496661285,0.889058524173028,0.8892780485306352,0.0
mcdcnn,TSC,NonInvasiveFatalECG_Thorax2,9.0,0.9266710897406544,0.9267175572519084,0.9254729850930962,0.0
mcdcnn,TSC,PhalangesOutlinesCorrect,9.0,0.7930551572215747,0.7983682983682984,0.7750068715928352,0.0
mcdcnn,TSC,ElectricDevices,9.0,0.6082681032178329,0.6499805472701335,0.5555523839905739,0.0
cnn,TSC,DiatomSizeReduction,0.0,0.9660481037584824,0.9575163398692812,0.9113475177304964,0.0
cnn,TSC,BeetleFly,0.0,0.9166666666666669,0.9,0.9,0.0
cnn,TSC,BirdChicken,0.0,0.5,0.5,0.5,0.0
cnn,TSC,MoteStrain,0.0,0.8920672790170583,0.8849840255591054,0.8797458116695551,0.0
cnn,TSC,ShapeletSim,0.0,0.482373678025852,0.4833333333333333,0.4833333333333333,0.0
cnn,TSC,SonyAIBORobotSurface,0.0,0.7665392354124749,0.6905158069883528,0.7245406468235135,0.0
cnn,TSC,ECGFiveDays,0.0,0.8693373237824225,0.8652729384436701,0.8655786622347887,0.0
cnn,TSC,TwoLeadECG,0.0,0.8699761293168314,0.8516242317822651,0.8517220115314649,0.0
cnn,TSC,FaceFour,0.0,0.9008928571428572,0.8977272727272727,0.9017232767232768,0.0
cnn,TSC,Symbols,0.0,0.8437272337587096,0.8170854271356784,0.8134319561800427,0.0
cnn,TSC,SonyAIBORobotSurfaceII,0.0,0.8166688969177929,0.8258132214060859,0.8307893020221788,0.0
cnn,TSC,Coffee,0.0,1.0,1.0,1.0,0.0
cnn,TSC,Beef,0.0,0.859090909090909,0.7666666666666667,0.7666666666666667,0.0
cnn,TSC,CBF,0.0,0.9520260839743666,0.9488888888888888,0.9491388753080384,0.0
cnn,TSC,OliveOil,0.0,0.1,0.4,0.25,0.0
cnn,TSC,ArrowHead,0.0,0.7422559906487435,0.7428571428571429,0.7446905478078572,0.0
cnn,TSC,ToeSegmentation2,0.0,0.6720071776467572,0.7461538461538462,0.7637578616352201,0.0
cnn,TSC,CinC_ECG_torso,0.0,0.8035480762870912,0.7724637681159421,0.7735287123457859,0.0
cnn,TSC,ToeSegmentation1,0.0,0.5951128982369316,0.5964912280701754,0.5949074074074074,0.0
cnn,TSC,Gun_Point,0.0,0.9141558210019612,0.9133333333333332,0.9130512091038409,0.0
cnn,TSC,MALLAT,0.0,0.9342805837501696,0.92409381663113,0.9244519570796051,0.0
cnn,TSC,Wine,0.0,0.4448979591836735,0.4814814814814815,0.4814814814814815,0.0
cnn,TSC,Car,0.0,0.7965686274509804,0.7833333333333333,0.7858588779641411,0.0
cnn,TSC,Lighting2,0.0,0.6027472527472527,0.6065573770491803,0.6011904761904762,0.0
cnn,TSC,Meat,0.0,0.9157894736842106,0.9,0.9,0.0
cnn,TSC,Herring,0.0,0.5222693531283139,0.546875,0.5212550607287451,0.0
cnn,TSC,ItalyPowerDemand,0.0,0.9508904601656144,0.9504373177842566,0.9504850627861644,0.0
cnn,TSC,Lighting7,0.0,0.6976499690785405,0.6712328767123288,0.6816803914548276,0.0
cnn,TSC,ECG200,0.0,0.8097426470588236,0.82,0.7925347222222222,0.0
cnn,TSC,InlineSkate,0.0,0.2853549536038967,0.2781818181818182,0.281221999774702,0.0
cnn,TSC,Trace,0.0,0.9331501831501832,0.94,0.93796992481203,0.0
cnn,TSC,Plane,0.0,0.9910714285714286,0.9904761904761904,0.9910714285714286,0.0
cnn,TSC,Ham,0.0,0.7171052631578947,0.7142857142857143,0.7156862745098038,0.0
cnn,TSC,Haptics,0.0,0.39037795255112745,0.3961038961038961,0.3961845906353679,0.0
cnn,TSC,FISH,0.0,0.8578299503699961,0.8514285714285714,0.8509733862196915,0.0
cnn,TSC,Worms,0.0,0.468370232708468,0.3896103896103896,0.3311072261072261,0.0
cnn,TSC,WormsTwoClass,0.0,0.4958521870286576,0.5194805194805194,0.4962121212121212,0.0
cnn,TSC,FacesUCR,0.0,0.8609357370080575,0.8614634146341463,0.8367509359733929,0.0
cnn,TSC,OSULeaf,0.0,0.4018816461189343,0.4256198347107438,0.4138461478135391,0.0
cnn,TSC,Phoneme,0.0,0.05546931066020251,0.0959915611814346,0.04996682255010343,0.0
cnn,TSC,InsectWingbeatSound,0.0,0.5789462553753909,0.5777777777777777,0.5777777777777776,0.0
cnn,TSC,Computers,0.0,0.528,0.528,0.528,0.0
cnn,TSC,WordsSynonyms,0.0,0.4660189760805983,0.5721003134796239,0.4092624680279212,0.0
cnn,TSC,synthetic_control,0.0,0.986797385620915,0.9866666666666668,0.9866666666666668,0.0
cnn,TSC,yoga,0.0,0.7829060352321175,0.7833333333333333,0.7807434362674783,0.0
cnn,TSC,Earthquakes,0.0,0.5760694108151736,0.7122302158273381,0.5517857142857143,0.0
cnn,TSC,LargeKitchenAppliances,0.0,0.6187029419698576,0.6213333333333333,0.6213333333333333,0.0
cnn,TSC,RefrigerationDevices,0.0,0.44975572146180376,0.43733333333333335,0.4373333333333333,0.0
cnn,TSC,ScreenType,0.0,0.3895056368698145,0.384,0.384,0.0
cnn,TSC,SmallKitchenAppliances,0.0,0.6262665983956306,0.6266666666666667,0.6266666666666666,0.0
cnn,TSC,MedicalImages,0.0,0.6218656240249859,0.6815789473684211,0.6037375186655052,0.0
cnn,TSC,Adiac,0.0,0.3428312711329789,0.3554987212276215,0.3572726447726448,0.0
cnn,TSC,Cricket_X,0.0,0.5666934297411094,0.5692307692307692,0.5713022490892725,0.0
cnn,TSC,Cricket_Y,0.0,0.5853338336929668,0.5564102564102564,0.5569212901290416,0.0
cnn,TSC,Cricket_Z,0.0,0.4964982761409008,0.4923076923076923,0.4904758769972085,0.0
cnn,TSC,MiddlePhalanxTW,0.0,0.3809221010818755,0.5194805194805194,0.3755467720685111,0.0
cnn,TSC,DistalPhalanxOutlineAgeGroup,0.0,0.7405352077938093,0.7410071942446043,0.7573229030856149,0.0
cnn,TSC,DistalPhalanxTW,0.0,0.5611949160112021,0.6906474820143885,0.5304580896686161,0.0
cnn,TSC,MiddlePhalanxOutlineAgeGroup,0.0,0.4931563421828909,0.564935064935065,0.4381866192211019,0.0
cnn,TSC,ProximalPhalanxOutlineAgeGroup,0.0,0.7345098039215686,0.8390243902439024,0.7516221033868092,0.0
cnn,TSC,ProximalPhalanxTW,0.0,0.4200402452529509,0.7658536585365854,0.4376243781094528,0.0
cnn,TSC,50words,0.0,0.5208975922133817,0.6175824175824176,0.5046133656161521,0.0
cnn,TSC,ChlorineConcentration,0.0,0.5783413025956077,0.5984375,0.4748043038411881,0.0
cnn,TSC,ECG5000,0.0,0.8031759856255158,0.9306666666666666,0.5112975999434229,0.0
cnn,TSC,SwedishLeaf,0.0,0.8942252327367277,0.8912,0.8931983142231589,0.0
cnn,TSC,FaceAll,0.0,0.7473153874210725,0.7538461538461538,0.8571380581600231,0.0
cnn,TSC,DistalPhalanxOutlineCorrect,0.0,0.7535227272727273,0.7572463768115942,0.7409937888198758,0.0
cnn,TSC,MiddlePhalanxOutlineCorrect,0.0,0.7758663987945755,0.7766323024054983,0.7646987951807229,0.0
cnn,TSC,ProximalPhalanxOutlineCorrect,0.0,0.8697244506452738,0.8247422680412371,0.7315927463403977,0.0
cnn,TSC,ShapesAll,0.0,0.6312709893592245,0.6083333333333333,0.6083333333333335,0.0
cnn,TSC,Strawberry,0.0,0.9419322955275512,0.9513513513513514,0.9554367201426024,0.0
cnn,TSC,FordB,0.0,0.7911467908648935,0.7912541254125413,0.7912380122057542,0.0
cnn,TSC,UWaveGestureLibraryAll,0.0,0.9160987449556418,0.9159687325516472,0.9159649007084244,0.0
cnn,TSC,uWaveGestureLibrary_X,0.0,0.7056315225141326,0.7124511446119486,0.7101111017615132,0.0
cnn,TSC,uWaveGestureLibrary_Y,0.0,0.6180210796523601,0.6192071468453378,0.6197409876753257,0.0
cnn,TSC,uWaveGestureLibrary_Z,0.0,0.6426943057242338,0.653824678950307,0.6557622181778704,0.0
cnn,TSC,HandOutlines,0.0,0.9028651980068187,0.9054054054054054,0.8898670727451541,0.0
cnn,TSC,StarLightCurves,0.0,0.8855688077828598,0.9248421563865954,0.913319983010381,0.0
cnn,TSC,Two_Patterns,0.0,0.9921105858723768,0.992,0.9919702488621724,0.0
cnn,TSC,wafer,0.0,0.970764976331726,0.9612264763140818,0.8255883844909602,0.0
cnn,TSC,FordA,0.0,0.8866283706093987,0.8864204387670092,0.8861020825809558,0.0
cnn,TSC,NonInvasiveFatalECG_Thorax1,0.0,0.8694738457824733,0.870737913486005,0.8710135193152598,0.0
cnn,TSC,NonInvasiveFatalECG_Thorax2,0.0,0.8966902220225731,0.8977099236641222,0.8940864558464524,0.0
cnn,TSC,PhalangesOutlinesCorrect,0.0,0.8140263157894736,0.8065268065268065,0.7733290576755691,0.0
cnn,TSC,ElectricDevices,0.0,0.6361902197999422,0.6781221631435611,0.5941474694069673,0.0
cnn,TSC,DiatomSizeReduction,1.0,0.9682961977607804,0.9607843137254902,0.918923275306254,0.0
cnn,TSC,BeetleFly,1.0,0.9166666666666669,0.9,0.9,0.0
cnn,TSC,BirdChicken,1.0,0.7747252747252746,0.75,0.75,0.0
cnn,TSC,MoteStrain,1.0,0.8942926777010016,0.8841853035143771,0.8779985878426086,0.0
cnn,TSC,ShapeletSim,1.0,0.5,0.5,0.5,0.0
cnn,TSC,SonyAIBORobotSurface,1.0,0.7571248763822709,0.653910149750416,0.6939114516238389,0.0
cnn,TSC,ECGFiveDays,1.0,0.8618972227719506,0.8548199767711963,0.8552265221989597,0.0
cnn,TSC,TwoLeadECG,1.0,0.8632235788885219,0.8525021949078139,0.8525776215582894,0.0
cnn,TSC,FaceFour,1.0,0.9008928571428572,0.8977272727272727,0.9017232767232768,0.0
cnn,TSC,Symbols,1.0,0.8425712817414958,0.8120603015075377,0.8080603010056929,0.0
cnn,TSC,SonyAIBORobotSurfaceII,1.0,0.8749210984973386,0.8803777544596013,0.8708508060758551,0.0
cnn,TSC,Coffee,1.0,1.0,1.0,1.0,0.0
cnn,TSC,Beef,1.0,0.8166666666666668,0.7333333333333333,0.7333333333333334,0.0
cnn,TSC,CBF,1.0,0.9618558419399932,0.96,0.9601837612535866,0.0
cnn,TSC,OliveOil,1.0,0.1,0.4,0.25,0.0
cnn,TSC,ArrowHead,1.0,0.7391551589544806,0.7371428571428571,0.74277641053687,0.0
cnn,TSC,ToeSegmentation2,1.0,0.6599378881987578,0.7384615384615385,0.7429245283018868,0.0
cnn,TSC,CinC_ECG_torso,1.0,0.7956158901427066,0.7630434782608696,0.7639717787518189,0.0
cnn,TSC,ToeSegmentation1,1.0,0.5964912280701755,0.5964912280701754,0.5967592592592592,0.0
cnn,TSC,Gun_Point,1.0,0.9542699233374934,0.9533333333333334,0.9530583214793742,0.0
cnn,TSC,MALLAT,1.0,0.9301631834977804,0.9159914712153518,0.9165721194435852,0.0
cnn,TSC,Wine,1.0,0.4448979591836735,0.4814814814814815,0.4814814814814815,0.0
cnn,TSC,Car,1.0,0.7777856334841629,0.7666666666666667,0.7727009832272991,0.0
cnn,TSC,Lighting2,1.0,0.6031468531468531,0.6065573770491803,0.5957792207792207,0.0
cnn,TSC,Meat,1.0,0.8968253968253969,0.8833333333333333,0.8833333333333333,0.0
cnn,TSC,Herring,1.0,0.4954545454545455,0.53125,0.4959514170040486,0.0
cnn,TSC,ItalyPowerDemand,1.0,0.9633798770761356,0.9630709426627794,0.9631102951176392,0.0
cnn,TSC,Lighting7,1.0,0.6092145949288807,0.6164383561643836,0.6297171500179018,0.0
cnn,TSC,ECG200,1.0,0.7904761904761906,0.8,0.7647569444444444,0.0
cnn,TSC,InlineSkate,1.0,0.2970594562399725,0.2818181818181818,0.2858446782006181,0.0
cnn,TSC,Trace,1.0,0.9428846153846154,0.95,0.9468984962406016,0.0
cnn,TSC,Plane,1.0,0.9528118939883646,0.9523809523809524,0.9547619047619048,0.0
cnn,TSC,Ham,1.0,0.6672113289760349,0.6666666666666666,0.6672113289760349,0.0
cnn,TSC,Haptics,1.0,0.3554149923981818,0.3603896103896104,0.3616116942319379,0.0
cnn,TSC,FISH,1.0,0.8522760059015317,0.8457142857142858,0.8480998230013009,0.0
cnn,TSC,Worms,1.0,0.3601010101010101,0.3636363636363637,0.318986013986014,0.0
cnn,TSC,WormsTwoClass,1.0,0.5692592592592592,0.5844155844155844,0.5643939393939394,0.0
cnn,TSC,FacesUCR,1.0,0.8597551305628273,0.8663414634146341,0.8449703203256286,0.0
cnn,TSC,OSULeaf,1.0,0.4811099284783495,0.4793388429752066,0.4865998886379321,0.0
cnn,TSC,Phoneme,1.0,0.04172960068917505,0.0938818565400844,0.04588466150264043,0.0
cnn,TSC,InsectWingbeatSound,1.0,0.5930424131068579,0.5904040404040404,0.5904040404040404,0.0
cnn,TSC,Computers,1.0,0.5482501286670098,0.5479999999999999,0.5479999999999999,0.0
cnn,TSC,WordsSynonyms,1.0,0.4291448199857908,0.5595611285266457,0.3787794649954626,0.0
cnn,TSC,synthetic_control,1.0,0.9934640522875816,0.9933333333333332,0.9933333333333336,0.0
cnn,TSC,yoga,1.0,0.7783592877515721,0.7793333333333333,0.7775833563765132,0.0
cnn,TSC,Earthquakes,1.0,0.5865546218487395,0.7194244604316546,0.5565934065934066,0.0
cnn,TSC,LargeKitchenAppliances,1.0,0.7658108175349554,0.7573333333333333,0.7573333333333334,0.0
cnn,TSC,RefrigerationDevices,1.0,0.4554412503850706,0.44,0.44,0.0
cnn,TSC,ScreenType,1.0,0.39662063323696817,0.392,0.392,0.0
cnn,TSC,SmallKitchenAppliances,1.0,0.6322450114014352,0.632,0.632,0.0
cnn,TSC,MedicalImages,1.0,0.6430602167086332,0.675,0.6044964679739038,0.0
cnn,TSC,Adiac,1.0,0.3762387253816688,0.3682864450127877,0.3615137115137115,0.0
cnn,TSC,Cricket_X,1.0,0.5815312036224869,0.5794871794871795,0.5855160237085357,0.0
cnn,TSC,Cricket_Y,1.0,0.6172513586454275,0.5794871794871795,0.5794589011074445,0.0
cnn,TSC,Cricket_Z,1.0,0.5126088843044357,0.5102564102564102,0.5081823591436795,0.0
cnn,TSC,MiddlePhalanxTW,1.0,0.39408001584472174,0.5389610389610391,0.3926679841897233,0.0
cnn,TSC,DistalPhalanxOutlineAgeGroup,1.0,0.7541517655280141,0.7553956834532374,0.7851948428219616,0.0
cnn,TSC,DistalPhalanxTW,1.0,0.5511526832955406,0.6618705035971223,0.5128767431399011,0.0
cnn,TSC,MiddlePhalanxOutlineAgeGroup,1.0,0.5443284150002113,0.5909090909090909,0.4742226552571379,0.0
cnn,TSC,ProximalPhalanxOutlineAgeGroup,1.0,0.7178698055564071,0.8292682926829268,0.7282263814616755,0.0
cnn,TSC,ProximalPhalanxTW,1.0,0.4772044410167422,0.7804878048780488,0.4578624733475479,0.0
cnn,TSC,50words,1.0,0.5072175463209869,0.6241758241758242,0.5169960774863251,0.0
cnn,TSC,ChlorineConcentration,1.0,0.6027196002094309,0.6005208333333333,0.4947482167108059,0.0
cnn,TSC,ECG5000,1.0,0.7343613784343319,0.93,0.5031319610854988,0.0
cnn,TSC,SwedishLeaf,1.0,0.8804268336526324,0.8752,0.8807534782068943,0.0
cnn,TSC,FaceAll,1.0,0.7782111133650572,0.7615384615384615,0.8660252540514729,0.0
cnn,TSC,DistalPhalanxOutlineCorrect,1.0,0.7547735618115055,0.75,0.7248447204968944,0.0
cnn,TSC,MiddlePhalanxOutlineCorrect,1.0,0.7854479467037885,0.7869415807560137,0.7766987951807229,0.0
cnn,TSC,ProximalPhalanxOutlineCorrect,1.0,0.8246464646464646,0.8281786941580757,0.7633275071007211,0.0
cnn,TSC,ShapesAll,1.0,0.6157679208046856,0.6066666666666667,0.6066666666666666,0.0
cnn,TSC,Strawberry,1.0,0.9562280040221216,0.9621621621621622,0.9621530430353961,0.0
cnn,TSC,FordB,1.0,0.8309219789289702,0.8305830583058306,0.8301365882011044,0.0
cnn,TSC,UWaveGestureLibraryAll,1.0,0.9232130261870826,0.9221105527638191,0.9222647610285868,0.0
cnn,TSC,uWaveGestureLibrary_X,1.0,0.7028269727520893,0.7163595756560581,0.7137837002543972,0.0
cnn,TSC,uWaveGestureLibrary_Y,1.0,0.6289297328157271,0.6320491345616974,0.6325946281220339,0.0
cnn,TSC,uWaveGestureLibrary_Z,1.0,0.6226655656017098,0.6348408710217756,0.6368849284750271,0.0
cnn,TSC,HandOutlines,1.0,0.8917403843038139,0.8972972972972973,0.8835379588211034,0.0
cnn,TSC,StarLightCurves,1.0,0.8871637821520554,0.9258135016998544,0.9121121022120242,0.0
cnn,TSC,Two_Patterns,1.0,0.9929899313797212,0.993,0.9929934940009644,0.0
cnn,TSC,wafer,1.0,0.9674446110049096,0.9607397793640492,0.8253156076224386,0.0
cnn,TSC,FordA,1.0,0.8883858891457675,0.8883643432379894,0.8881806508567072,0.0
cnn,TSC,NonInvasiveFatalECG_Thorax1,1.0,0.8741324101581048,0.8732824427480916,0.8732782936406528,0.0
cnn,TSC,NonInvasiveFatalECG_Thorax2,1.0,0.8993487033330242,0.9012722646310432,0.8973903195479044,0.0
cnn,TSC,PhalangesOutlinesCorrect,1.0,0.7758838383838385,0.7785547785547785,0.7477381006917403,0.0
cnn,TSC,ElectricDevices,1.0,0.6620235644256776,0.6807158604590844,0.6005455013570408,0.0
cnn,TSC,DiatomSizeReduction,2.0,0.9610938945420906,0.9509803921568628,0.8961960025789812,0.0
cnn,TSC,BeetleFly,2.0,0.9166666666666669,0.9,0.9,0.0
cnn,TSC,BirdChicken,2.0,0.6648351648351649,0.65,0.65,0.0
cnn,TSC,MoteStrain,2.0,0.8949482685810809,0.8889776357827476,0.8842043776879133,0.0
cnn,TSC,ShapeletSim,2.0,0.5183150183150182,0.5166666666666667,0.5166666666666666,0.0
cnn,TSC,SonyAIBORobotSurface,2.0,0.7629385626958443,0.7004991680532446,0.731365968314236,0.0
cnn,TSC,ECGFiveDays,2.0,0.8923732943469785,0.8908246225319396,0.8910097990546286,0.0
cnn,TSC,TwoLeadECG,2.0,0.8954954954954955,0.8911325724319579,0.8911787377054234,0.0
cnn,TSC,FaceFour,2.0,0.9071428571428573,0.8977272727272727,0.9034715284715285,0.0
cnn,TSC,Symbols,2.0,0.8321304223124883,0.807035175879397,0.8035678821517963,0.0
cnn,TSC,SonyAIBORobotSurfaceII,2.0,0.835790383732135,0.8457502623294858,0.8474652874848569,0.0
cnn,TSC,Coffee,2.0,1.0,1.0,1.0,0.0
cnn,TSC,Beef,2.0,0.859090909090909,0.7666666666666667,0.7666666666666667,0.0
cnn,TSC,CBF,2.0,0.9545792334522948,0.9533333333333334,0.9535244529386492,0.0
cnn,TSC,OliveOil,2.0,0.1,0.4,0.25,0.0
cnn,TSC,ArrowHead,2.0,0.7587731782693559,0.7542857142857143,0.7645611156685809,0.0
cnn,TSC,ToeSegmentation2,2.0,0.6696617336152221,0.7538461538461538,0.7523584905660378,0.0
cnn,TSC,CinC_ECG_torso,2.0,0.8033950224928553,0.7746376811594203,0.7757070804784809,0.0
cnn,TSC,ToeSegmentation1,2.0,0.5601165048543689,0.5570175438596491,0.5597222222222222,0.0
cnn,TSC,Gun_Point,2.0,0.9204059829059829,0.92,0.9198079658605974,0.0
cnn,TSC,MALLAT,2.0,0.9305985896289992,0.9232409381663113,0.9235092882631644,0.0
cnn,TSC,Wine,2.0,0.5964285714285715,0.5740740740740741,0.5740740740740741,0.0
cnn,TSC,Car,2.0,0.7787815126050419,0.7666666666666667,0.7774002313475998,0.0
cnn,TSC,Lighting2,2.0,0.6362637362637362,0.639344262295082,0.6341991341991342,0.0
cnn,TSC,Meat,2.0,0.9111111111111112,0.9,0.9,0.0
cnn,TSC,Herring,2.0,0.5416666666666666,0.5625,0.5404858299595142,0.0
cnn,TSC,ItalyPowerDemand,2.0,0.954452690166976,0.9533527696793004,0.9534260392583526,0.0
cnn,TSC,Lighting7,2.0,0.6500309214594929,0.6438356164383562,0.6499343597087959,0.0
cnn,TSC,ECG200,2.0,0.8097426470588236,0.82,0.7925347222222222,0.0
cnn,TSC,InlineSkate,2.0,0.284098305285245,0.2818181818181818,0.2847018442501548,0.0
cnn,TSC,Trace,2.0,0.9546703296703296,0.96,0.9600563909774436,0.0
cnn,TSC,Plane,2.0,0.9572649572649572,0.9523809523809524,0.9547619047619048,0.0
cnn,TSC,Ham,2.0,0.7066326530612246,0.7047619047619048,0.7058823529411764,0.0
cnn,TSC,Haptics,2.0,0.3689816827800705,0.3636363636363637,0.3651019213546528,0.0
cnn,TSC,FISH,2.0,0.8443971487449746,0.84,0.8416063165077944,0.0
cnn,TSC,Worms,2.0,0.3634224598930481,0.37662337662337664,0.3157226107226107,0.0
cnn,TSC,WormsTwoClass,2.0,0.5084615384615384,0.5324675324675324,0.5075757575757576,0.0
cnn,TSC,FacesUCR,2.0,0.8709911504894922,0.8707317073170732,0.8507406497473126,0.0
cnn,TSC,OSULeaf,2.0,0.4691978009636977,0.4793388429752066,0.4822348092728528,0.0
cnn,TSC,Phoneme,2.0,0.04841137787113884,0.09124472573839662,0.04803766012167289,0.0
cnn,TSC,InsectWingbeatSound,2.0,0.5870355040443563,0.5823232323232324,0.5823232323232322,0.0
cnn,TSC,Computers,2.0,0.5400025601638505,0.54,0.54,0.0
cnn,TSC,WordsSynonyms,2.0,0.4394763524909405,0.5579937304075235,0.3859735560455108,0.0
cnn,TSC,synthetic_control,2.0,0.9934640522875816,0.9933333333333332,0.9933333333333332,0.0
cnn,TSC,yoga,2.0,0.7844271936015055,0.7853333333333333,0.7835662444143555,0.0
cnn,TSC,Earthquakes,2.0,0.5281512605042017,0.6906474820143885,0.5184065934065935,0.0
cnn,TSC,LargeKitchenAppliances,2.0,0.6253234712798256,0.6266666666666667,0.6266666666666666,0.0
cnn,TSC,RefrigerationDevices,2.0,0.4317974609569808,0.4293333333333333,0.4293333333333333,0.0
cnn,TSC,ScreenType,2.0,0.3944765710966979,0.3893333333333333,0.3893333333333333,0.0
cnn,TSC,SmallKitchenAppliances,2.0,0.6464577988753922,0.6506666666666666,0.6506666666666666,0.0
cnn,TSC,MedicalImages,2.0,0.6537137488009448,0.6842105263157895,0.6092885355255622,0.0
cnn,TSC,Adiac,2.0,0.41748831102279377,0.4194373401534527,0.4228346728346729,0.0
cnn,TSC,Cricket_X,2.0,0.577627160776013,0.5743589743589743,0.5790854167077217,0.0
cnn,TSC,Cricket_Y,2.0,0.6265681810998209,0.6025641025641025,0.6011312791279707,0.0
cnn,TSC,Cricket_Z,2.0,0.4657628262605379,0.4564102564102564,0.454753113710424,0.0
cnn,TSC,MiddlePhalanxTW,2.0,0.4209750517800053,0.564935064935065,0.42766798418972335,0.0
cnn,TSC,DistalPhalanxOutlineAgeGroup,2.0,0.7268567874911159,0.7338129496402878,0.7345791684774735,0.0
cnn,TSC,DistalPhalanxTW,2.0,0.6222000584745682,0.7194244604316546,0.5605975408606988,0.0
cnn,TSC,MiddlePhalanxOutlineAgeGroup,2.0,0.4746206816059758,0.5389610389610391,0.4334773645118473,0.0
cnn,TSC,ProximalPhalanxOutlineAgeGroup,2.0,0.6478397839783979,0.8048780487804879,0.6460071301247772,0.0
cnn,TSC,ProximalPhalanxTW,2.0,0.5368783417563906,0.8,0.5311211798152097,0.0
cnn,TSC,50words,2.0,0.4576404706404706,0.610989010989011,0.4911482027088839,0.0
cnn,TSC,ChlorineConcentration,2.0,0.5684986311154535,0.6049479166666667,0.4864886951568689,0.0
cnn,TSC,ECG5000,2.0,0.8005944285640847,0.9279999999999999,0.5129325158858251,0.0
cnn,TSC,SwedishLeaf,2.0,0.8649984103986292,0.8640000000000001,0.8672159356941964,0.0
cnn,TSC,FaceAll,2.0,0.7859395872599285,0.7662721893491125,0.8645691616958725,0.0
cnn,TSC,DistalPhalanxOutlineCorrect,2.0,0.7878768961857794,0.7753623188405797,0.7490683229813665,0.0
cnn,TSC,MiddlePhalanxOutlineCorrect,2.0,0.7652651696129957,0.7697594501718213,0.767566265060241,0.0
cnn,TSC,ProximalPhalanxOutlineCorrect,2.0,0.8161216293746414,0.7869415807560137,0.6805767970286214,0.0
cnn,TSC,ShapesAll,2.0,0.6413436182553831,0.6166666666666667,0.6166666666666667,0.0
cnn,TSC,Strawberry,2.0,0.9527740359011311,0.9594594594594594,0.9600522026992616,0.0
cnn,TSC,FordB,2.0,0.8101422420840373,0.8102310231023102,0.8100915431560594,0.0
cnn,TSC,UWaveGestureLibraryAll,2.0,0.9186182018875924,0.9182021217197096,0.9182022195996324,0.0
cnn,TSC,uWaveGestureLibrary_X,2.0,0.7150766337483151,0.7297599106644332,0.7268342948442417,0.0
cnn,TSC,uWaveGestureLibrary_Y,2.0,0.6294136799375715,0.6326074818537131,0.6330453532246342,0.0
cnn,TSC,uWaveGestureLibrary_Z,2.0,0.6251512882767704,0.6390284757118928,0.6410752138268015,0.0
cnn,TSC,HandOutlines,2.0,0.8792058656131776,0.8810810810810811,0.8593318739887694,0.0
cnn,TSC,StarLightCurves,2.0,0.8832078029461771,0.9218067022826616,0.9043116294638052,0.0
cnn,TSC,Two_Patterns,2.0,0.9893270723345616,0.98925,0.9892214128988324,0.0
cnn,TSC,wafer,2.0,0.96965320827035,0.9610642439974044,0.8254974588681196,0.0
cnn,TSC,FordA,2.0,0.8816644919287919,0.8816995279089141,0.8819048192287628,0.0
cnn,TSC,NonInvasiveFatalECG_Thorax1,2.0,0.8635844657786059,0.8641221374045801,0.8635209837463756,0.0
cnn,TSC,NonInvasiveFatalECG_Thorax2,2.0,0.8966639544018759,0.8966921119592876,0.8930619889175201,0.0
cnn,TSC,PhalangesOutlinesCorrect,2.0,0.8169191919191919,0.8135198135198135,0.7845870172706033,0.0
cnn,TSC,ElectricDevices,2.0,0.6754084917678329,0.6899234859291921,0.6014240888438921,0.0
cnn,TSC,DiatomSizeReduction,3.0,0.963417126865323,0.954248366013072,0.9037717601547388,0.0
cnn,TSC,BeetleFly,3.0,0.8125,0.8,0.8,0.0
cnn,TSC,BirdChicken,3.0,0.5,0.5,0.5,0.0
cnn,TSC,MoteStrain,3.0,0.8972532820549344,0.8913738019169329,0.8866782206816869,0.0
